Catalyst_ID,Time_s,Time_min,TIR-1 (°C),X_CH4,X_CO2,Y_H2,Y_CO,Y_H2O,S_H2,S_CO,H2_CO_Ratio,Carbon_Balance_%
Catalyst_04,6709.831,111.83051666666667,907.79,68.60986073297846,58.07126900851421,34.574484632698685,38.37860597939697,2.4702840990827997,50.392879774612176,60.721438324884694,0.8775951656003675,75.17423032864966
Catalyst_04,6710.639,111.84398333333334,907.79,68.61868706429094,58.07095010228871,34.57762675442043,38.38034860023753,2.4711266131620793,50.390976909866545,60.720222456729786,0.8776350713196028,75.1718374199829
Catalyst_04,6711.447,111.85745,907.79,68.6228748404093,58.08001783419083,34.58610246725106,38.38220422799062,2.469436541992162,50.40025290063289,60.71673112667858,0.8778077577847132,75.16700223052061
Catalyst_04,6712.255,111.87091666666667,907.79,68.59193654685434,58.10784872151146,34.5969452026531,38.3823761413005,2.4690259160381767,50.43879345645874,60.71776593283096,0.8780790174182209,75.16796837840454
Catalyst_04,6713.063,111.88438333333333,907.56,68.53809668362368,58.13252476958362,34.625041399638135,38.382388825880696,2.461230450257578,50.519409022210795,60.7308202181678,0.8787918154171881,75.18154831689891
Catalyst_04,6713.871,111.89785,907.56,68.48903617568305,58.138554045409876,34.65929368591784,38.40263593807877,2.4591797440223533,50.60560875322053,60.7828641375471,0.8791973608004282,75.22259912511046
Catalyst_04,6714.679,111.91131666666666,907.56,68.44633893500671,58.1568102931794,34.697186007406025,38.43495774657273,2.4584044497878406,50.69253746406037,60.845032666657296,0.8794184021523178,75.26635373391544
Catalyst_04,6715.487,111.92478333333334,907.56,68.42401083126377,58.190314894399556,34.73331670645885,38.46318340682415,2.4604635445480105,50.761883561769764,60.88363418977575,0.8796881329938886,75.28826962468447
Catalyst_04,6716.295,111.93825,907.56,68.41237312571742,58.21947313607716,34.75750670937441,38.48392196122482,2.4619861612948393,50.80587782783471,60.90750725410068,0.8798264071671531,75.29972070886797
Catalyst_04,6717.103,111.95171666666667,907.56,68.40979885747393,58.24373047289877,34.77020601200119,38.500183406440655,2.4638990027210412,50.82635323112409,60.92245604217032,0.8797761172753896,75.3047938775107
Catalyst_04,6717.911,111.96518333333333,909.86,68.40657462683319,58.25904546213545,34.77731360181531,38.515032317447876,2.465796321102386,50.8391390616035,60.939892224326506,0.8796167034438424,75.31335782864215
Catalyst_04,6718.719,111.97865,909.86,68.40600559069041,58.26667122924225,34.7832032046411,38.530955120361845,2.4665422207059375,50.84817174206536,60.961580410511175,0.8794021076178858,75.32564636540997
Catalyst_04,6719.527,111.99211666666666,909.86,68.40399682519981,58.28092836026111,34.78706124683498,38.54096539127331,2.4688561613258226,50.85530504267193,60.971307620811224,0.8792712150645206,75.3293222509215
Catalyst_04,6720.335,112.00558333333333,909.86,68.40281718104106,58.296180471594205,34.789496935341575,38.54652405006838,2.4681149815557175,50.85974287179511,60.97310946357732,0.8792059735785306,75.32763233011372
Catalyst_04,6721.143,112.01905000000001,909.86,68.40247750289593,58.30425236857213,34.792297260775634,38.55553402761448,2.470557974355501,50.86408932966301,60.983527231387946,0.8790712671749873,75.33266749625696
Catalyst_04,6721.951,112.03251666666667,909.86,68.4002082262696,58.32388880837478,34.79419961033544,38.56014243353674,2.469446333687143,50.86855802431969,60.98216749864663,0.8790142669851382,75.32830923509803
Catalyst_04,6722.759,112.04598333333334,910.74,68.40219660673672,58.32030814488933,34.79625231227623,38.56599131912542,2.471214176155731,50.870080258284055,60.99225476793403,0.8789328064657884,75.33502623042199
Catalyst_04,6723.567,112.05945,910.74,68.39951667104074,58.33856892422956,34.79736271177126,38.56970407253204,2.4702444737575653,50.87369678228135,60.99035111017022,0.8788762449623166,75.33067794713482
Catalyst_04,6724.375,112.07291666666667,910.74,68.40094848264604,58.352065855886124,34.79909749414177,38.577584274612555,2.471218631486922,50.875168058481854,60.99546215057756,0.8787405242582433,75.33093786118381
Catalyst_04,6725.183,112.08638333333333,910.74,68.39839762460535,58.36457399128909,34.800801356647945,38.58360314747234,2.471464664097079,50.879556488511724,60.99998917985378,0.8786464635071283,75.33178348942035
Catalyst_04,6725.991,112.09985,910.74,68.40043904544552,58.37300120684842,34.80188584790405,38.58699754314529,2.471529480820362,50.87962348426088,61.00022808270861,0.8785965500084029,75.32986104387486
Catalyst_04,6726.799,112.11331666666666,910.74,68.39954889675863,58.373097652752456,34.80329724726668,38.58880842312623,2.4726903755580802,50.88234909238702,61.00346122831073,0.8785909496203685,75.33205602557902
Catalyst_04,6727.607,112.12678333333334,910.73,68.3975784148147,58.52816306358386,34.80432496426098,38.59574774982526,2.470384255942375,50.88531753738591,60.93873391672179,0.8784589227750491,75.26041852790577
Catalyst_04,6728.415,112.14025,910.73,68.4450774564677,58.27605566730829,34.80262668939667,38.37238268532183,2.4614163891552723,50.84752327372522,60.687800970702845,0.8835293051375429,75.14322942625718
Catalyst_04,6729.223,112.15371666666667,910.73,68.51126392301607,58.11133419299986,34.68529122086329,38.33248637452641,2.457166698621201,50.62713667031168,60.67484366978183,0.881467000131458,75.15558462073201
Catalyst_04,6730.031,112.16718333333333,910.73,68.56699563305907,58.08884735103461,34.59488663051449,38.38888904897971,2.4757491964250575,50.45413804573177,60.74910934465881,0.8778778077859294,75.19637567206559
Catalyst_04,6730.839,112.18065,910.73,68.60162306329096,58.08701712757058,34.592897499665455,38.39742219107312,2.4771854754458973,50.42577122082156,60.7473015943496,0.8776322502540072,75.18898134957138
Catalyst_04,6731.647,112.19411666666666,910.73,68.62355355613585,58.08710501661831,34.597198040351564,38.404459967316875,2.479229586327676,50.415923174322586,60.74812644095714,0.8775805065327078,75.18529220476327
Catalyst_04,6732.455,112.20758333333333,910.73,68.63898507571194,58.08864155375486,34.600617665239284,38.40736889210498,2.479150730736148,50.40957063551161,60.74474834924406,0.8776007741596201,75.1798966647335
Catalyst_04,6733.263,112.22105,908.5,68.64465218435808,58.09401745780151,34.6038438809019,38.408526241571316,2.4794967329241455,50.41010884280801,60.74127802510184,0.8776561561522633,75.17553627106284
Catalyst_04,6734.071,112.23451666666666,908.5,68.65865565073888,58.094307892844064,34.604049577773544,38.4110617377308,2.4800230941022368,50.40012690286508,60.73859299479136,0.8776034392198933,75.17110202871228
Catalyst_04,6734.879,112.24798333333334,908.5,68.66693430153978,58.09969229358024,34.60631614904011,38.41603066503566,2.4792492610953323,50.397351361387486,60.73992471878129,0.8775474012128792,75.16927683236734
Catalyst_04,6735.687,112.26145,908.5,68.67311674540977,58.0999684817612,34.60849268876633,38.41621993396297,2.4800398577305445,50.39598365262725,60.737196090489846,0.8775982701646383,75.16631311125053
Catalyst_04,6736.495,112.27491666666667,908.5,68.67560347177316,58.09136197191784,34.60763635272626,38.41437778337601,2.4780886587723443,50.39291189767352,60.73735959748268,0.8776186392262297,75.16767420924151
Catalyst_04,6737.303,112.28838333333333,908.5,68.64400053322434,58.091496597377436,34.59657099952783,38.40873681416474,2.480282578807622,50.39999232384885,60.74315803636098,0.8774668836377415,75.1773572550493
Catalyst_04,6738.111,112.30185,907.61,68.65048890600383,58.09641611127918,34.600239864701905,38.41025506541831,2.4784655083161464,50.400573129313784,60.74009940465457,0.8775252489149776,75.17319183717656
Catalyst_04,6738.919,112.31531666666666,907.61,68.65755134230673,58.09747597566787,34.604692429556366,38.40989027190134,2.479462230086913,50.401873869674375,60.73569653039107,0.8776465093559156,75.16884346398056
Catalyst_04,6739.727,112.32878333333333,907.61,68.66222895569545,58.10122831148779,34.606445316564326,38.412535375919774,2.4780650798373696,50.400993155777485,60.73584258431279,0.8776305280081768,75.16728555066882
Catalyst_04,6740.535,112.34224999999999,907.61,68.66823240250297,58.10480352041307,34.60907093716349,38.41721829645895,2.4786154102809177,50.400410388169504,60.738677589094,0.8775901264698466,75.16721052322913
Catalyst_04,6741.343,112.35571666666667,907.61,68.66871962126022,58.108412506806836,34.60854667544679,38.41937687702375,2.4783009284761577,50.3992893217304,60.740084794253036,0.8775275262682215,75.16728065891174
Catalyst_04,6742.151,112.36918333333332,907.61,68.63839257355079,58.136099661427956,34.619188438205356,38.41890244931986,2.477366085328653,50.43706173787287,60.739882322023774,0.8778081964712091,75.16737646572493
Catalyst_04,6742.959,112.38265,907.84,68.5803629967559,58.16603260061968,34.645672215359184,38.41538255249387,2.471825979996944,50.51835642368656,60.74671768093536,0.8785602149295698,75.17676815646027
Catalyst_04,6743.767,112.39611666666666,907.84,68.53226821036142,58.17904471094057,34.680229698718385,38.43347687696424,2.466423006304688,50.60423447866425,60.79143387007894,0.8790225036699136,75.21161414034452
Catalyst_04,6744.575,112.40958333333333,907.84,68.49265184419258,58.19384587236135,34.7145336617373,38.462568151411,2.466690919654062,50.68358827850044,60.84871347454319,0.8792264802836551,75.25240978462438
Catalyst_04,6745.383,112.42305,907.84,68.4668544295225,58.227331554953366,34.74956406872749,38.488054500723436,2.466103712872815,50.753849228603784,60.88459286755942,0.87953090576568,75.27328589014006
Catalyst_04,6746.191,112.43651666666666,907.84,68.45715096278124,58.25498663472002,34.773841605701925,38.5059036340857,2.469017744900111,50.796507182438475,60.903715775709145,0.8797373987753602,75.28167643604108
Catalyst_04,6746.999,112.44998333333334,907.84,68.45217744634247,58.27792048259075,34.78662119649506,38.52194997578137,2.4690309801184367,50.8188672650526,60.920095432414044,0.8796941176074186,75.28838196780215
Catalyst_04,6747.807,112.46345,909.07,68.4523177669793,58.290469306032755,34.79411751146561,38.53730612416212,2.4714325959224044,50.82971423978565,60.93811144782968,0.8795330750389012,75.29723319024019
Catalyst_04,6748.615,112.47691666666667,909.07,68.44966890769912,58.300862729714645,34.79789501673204,38.54603866480662,2.471410838456826,50.83719990472887,60.94802563112015,0.8794292852363242,75.30192490449976
Catalyst_04,6749.423,112.49038333333333,909.07,68.44989575891347,58.31551319153703,34.801677141857446,38.554863537134395,2.472823883026867,50.8425568162032,60.954630278016644,0.8793235533583786,75.30312472535908
Catalyst_04,6750.231,112.50385,909.07,68.44810066334497,58.32684537436573,34.804244995148046,38.56062039156769,2.4732916059646395,50.84764172833545,60.958972588459915,0.8792571474596079,75.30394339359027
Catalyst_04,6751.039,112.51731666666666,909.07,68.44870810839826,58.34038108059563,34.805956917184695,38.565879458394726,2.473288222249714,50.84969151216778,60.960310574552814,0.8791804891255232,75.30196381408433
Catalyst_04,6751.847,112.53078333333333,909.07,68.44728390939952,58.35114933601384,34.808081182134515,38.57244034472125,2.4747575198465697,50.853853058959,60.966027067213055,0.8790845957463339,75.30369511027061
Catalyst_04,6752.655,112.54424999999999,910.98,68.44722505946199,58.36973118571066,34.809578010992496,38.575385110831654,2.4736252064144133,50.85608361880627,60.961525576106126,0.8790552880305754,75.29713748451032
Catalyst_04,6753.463,112.55771666666666,910.98,68.44658814401899,58.367920984186185,34.811401352007366,38.58076085441354,2.475498033999198,50.859220738308295,60.971214540160766,0.8789788416239179,75.30375194884054
Catalyst_04,6754.271,112.57118333333332,910.98,68.44594888824287,58.3765279459056,34.81249929293101,38.58421186164764,2.473797658033107,50.8612998408016,60.97271443543599,0.8789279451951655,75.30309961511242
Catalyst_04,6755.079,112.58465,910.98,68.44824905930513,58.374023782980764,34.81380263625521,38.588067585790434,2.475456880841365,50.861494800388165,60.97896555751233,0.8788730254629672,75.30711942113834
Catalyst_04,6755.887,112.59811666666666,910.98,68.44594599972822,58.38814383093946,34.81472880356517,38.59048444907373,2.474481094353145,50.86455931765983,60.97688694392976,0.8788413625751393,75.30341555597178
Catalyst_04,6756.695,112.61158333333333,910.98,68.44777991183231,58.39426238647945,34.816031863158365,38.593149762934736,2.475728611163592,50.86510023846639,60.977213952514354,0.8788135595295355,75.30204926597052
Catalyst_04,6757.503,112.62505,910.64,68.44206495295428,58.507950930676536,34.816954725600205,38.597178711748555,2.474519923581771,50.870695893720765,60.93012131952236,0.8787451171038987,75.25054838199439
Catalyst_04,6758.311,112.63851666666666,910.64,68.47429350738756,58.335557431193564,34.81512449349173,38.43204502108092,2.469699838873788,50.844079887783856,60.73917186605401,0.8824744917959785,75.15814147522131
Catalyst_04,6759.119,112.65198333333333,910.64,68.54157790214539,58.11854503280492,34.7310682066929,38.33140594030577,2.4503318386765263,50.671532914339004,60.65540657008326,0.8826552218661639,75.13604033671956
Catalyst_04,6759.927,112.66544999999999,910.64,68.60457947162628,58.0939736102007,34.61879673630575,38.40449404285752,2.4706478474549036,50.46134966926444,60.75367609711143,0.8781275924051934,75.19104506329283
Catalyst_04,6760.735,112.67891666666667,910.64,68.64331254615792,58.088329688386985,34.612044688986074,38.41632703959013,2.4757156207064432,50.42303963071689,60.75704473215872,0.8776858943714019,75.18690696337575
Catalyst_04,6761.543,112.69238333333332,910.64,68.66633948625531,58.090557630815745,34.6167232525317,38.42320065576358,2.47522219196981,50.41294397156674,60.75604042917746,0.877647500024947,75.18142192175769
Catalyst_04,6762.351,112.70585,910.64,68.68087839931908,58.0888424349854,34.622710647961995,38.42223953427562,2.477445439885351,50.41098986338132,60.74856336095764,0.8778212580436702,75.17425899195858
Catalyst_04,6763.159,112.71931666666666,909.47,68.69031807091154,58.09202180997974,34.62473387776459,38.42311258371462,2.4759203079182615,50.40700763973781,60.74396169250393,0.8778526078316372,75.16890341932259
Catalyst_04,6763.967,112.73278333333333,909.47,68.70122291691803,58.09275445516755,34.62750941376187,38.424160003434125,2.477213158264456,50.40304661772574,60.7401563333261,0.8778990452785109,75.16426354783006
Catalyst_04,6764.775,112.74624999999999,909.47,68.70750951190003,58.09510328096184,34.628862766009625,38.42657623006166,2.4759530606547986,50.40040457297024,60.7398790067855,0.8778781527253449,75.1624129514867
Catalyst_04,6765.583,112.75971666666666,909.47,68.70913690721967,58.09875150514207,34.6328430678542,38.4255674890855,2.476513490136075,50.40500379828687,60.735727058995906,0.8780021061161493,75.15874028578115
Catalyst_04,6766.391,112.77318333333332,909.47,68.71230486954364,58.09113403088062,34.631790958124796,38.423515449745146,2.476143956191932,50.40114870819179,60.734753108307515,0.8780223223236565,75.15905238158223
Catalyst_04,6767.199,112.78665,909.47,68.6764491249425,58.09430593652956,34.624006233582726,38.417752416117715,2.476649966026241,50.416127616894634,60.74084948540131,0.8779566378496227,75.16912691681321
Catalyst_04,6768.007,112.80011666666665,908.2,68.68368729773968,58.09660029523365,34.62685365742379,38.41857745458325,2.4777838663027207,50.41496026169714,60.73763823070985,0.8780099839650647,75.16524957796811
